Date,Open,High,Low,Close,Volume,Market Cap
6/26/2015,244.1739471,244.9131484,243.0466885,244.630336,49752.27691,12170916.22
6/25/2015,241.6340236,245.4695501,241.5212206,244.1165869,54667.14657,13345157.24
6/24/2015,245.5355401,247.9304582,241.7641891,241.7641891,60479.37197,14621746.32
6/23/2015,248.0896614,248.4720175,245.0246017,245.577677,51752.01944,12709140.72
6/22/2015,245.5310745,248.8752426,244.5422687,248.2129535,60393.38537,14990420.55
6/21/2015,245.9480505,247.873072,243.677295,245.5129404,33753.7736,8286988.206
6/20/2015,245.172519,246.9671313,241.2321132,246.0089154,68426.20087,16833455.46
6/19/2015,249.72104,252.1628641,244.4027769,245.4872817,76314.90971,18734339.74
6/18/2015,249.8164539,252.8886901,244.6848057,249.5608447,103954.2199,25942902.93
6/17/2015,251.4535979,258.0796082,247.010116,249.6570909,145531.2548,36332909.71
6/16/2015,237.7589995,252.9714208,237.0480202,251.1810359,139613.5105,35068266.2
6/15/2015,234.5120976,238.5313704,234.4775731,237.7655683,75143.36166,17866504.09
6/14/2015,233.4633518,236.4453935,233.1433129,234.5193792,42221.26739,9901705.416
6/13/2015,230.9794706,233.839986,230.1881298,233.3455305,48664.72372,11355695.77
6/12/2015,230.9440469,233.3787114,230.5726463,231.1070954,54041.04575,12489269.12
6/11/2015,229.9308074,232.1669423,229.8705806,230.912402,52351.58382,12088629.97
6/10/2015,229.7854794,232.081185,229.2257095,229.8770791,61010.9136,14025010.61
6/9/2015,229.3830471,231.6742985,228.8000105,229.8436599,113928.7466,26185800.1
6/8/2015,224.092535,230.1799989,224.0740221,229.3505922,91453.47583,20974908.84
6/7/2015,226.7280252,227.3044198,223.3385944,224.140691,54012.13316,12106316.85
6/6/2015,226.0017052,227.7598815,225.3338476,226.78851,44807.98449,10161936.04
6/5/2015,225.2962851,227.1228742,224.2089847,226.0367669,72334.92433,16350352.43
6/4/2015,226.5846198,227.4784867,224.9397292,225.1984246,58861.79921,13255584.45
6/3/2015,226.1674086,228.1435023,224.7464563,226.7511834,69868.40588,15842743.72
6/2/2015,223.4490607,227.0884256,222.9321129,226.3393103,81371.44521,18417556.79
6/1/2015,230.5115272,231.8728285,221.898358,223.4778686,103287.7848,23082534
5/31/2015,233.8681692,234.1974576,229.6717436,230.2033053,52974.04898,12194801.17
5/30/2015,238.1881713,238.2658952,232.8237162,234.1321187,52882.31772,12381449.09
5/29/2015,238.4430021,238.6390411,236.9055686,238.1686547,47888.93656,11405643.59
5/28/2015,237.9375878,239.3562482,237.707948,238.5263156,47012.02176,11213604.34
5/27/2015,238.1396574,240.5305114,237.5654651,238.0970542,64188.39931,15283068.79
5/26/2015,237.9420107,238.8832846,236.3766145,238.1728825,58807.83309,14006431.12
5/25/2015,241.7548288,241.8907705,237.348153,237.9541301,50898.93518,12111611.84
5/24/2015,240.0661524,242.87887,239.8643387,241.8298746,39054.02383,9444429.686
5/23/2015,240.9946961,241.8268246,239.6956523,240.0380414,46967.32099,11273943.74
5/22/2015,236.2150938,241.6211731,236.1456699,240.9572371,95812.98194,23086831.4
5/21/2015,235.1219706,237.3599232,234.9904938,236.2557719,54699.03295,12922962.25
5/20/2015,233.2342142,235.6904087,233.2342142,235.0815777,58113.01558,13661299.39
5/19/2015,234.1372668,235.1080819,232.864124,233.3130979,51127.26595,11928660.8
5/18/2015,237.3368605,237.6146578,233.2180241,234.1295069,63266.9423,14812658.01
5/17/2015,237.2780744,239.0735046,236.9260816,237.3089409,40681.03155,9653972.511
5/16/2015,238.5187959,239.537233,236.5680223,237.2813474,40193.68796,9537212.435
5/15/2015,237.5547827,239.3570585,237.1834721,238.3709905,61610.83641,14686236.1
5/14/2015,236.7622563,238.3058254,233.8284908,237.5601991,94989.88031,22565814.88
5/13/2015,242.2338537,245.3217451,235.7115286,237.1377477,103050.847,24437245.75
5/12/2015,242.9370537,243.845323,240.9363642,241.9264143,71336.26028,17258125.66
5/11/2015,240.9251508,244.7550227,240.0320468,242.8528014,78586.43208,19084935.18
5/10/2015,242.4194674,245.3035019,239.7405727,241.0226223,56363.31637,13584834.31
5/9/2015,244.468085,248.39146,240.2064952,242.4468224,76390.44678,18520621.08
5/8/2015,237.8308689,246.9719885,236.7491629,244.5265586,104988.4703,25672469.33
5/7/2015,230.0786152,239.5289854,229.1130785,237.7135068,111127.1051,26416413.86
5/6/2015,236.9249448,237.2781049,229.6225543,230.0639006,120530.4482,27729705.04
5/5/2015,239.6863163,240.1045057,233.0224594,237.0374358,94126.30632,22311458.29
5/4/2015,240.9837388,243.3883448,238.3663135,239.7976502,82107.52731,19689192.11
5/3/2015,235.9182066,244.1723285,235.1201754,240.9789223,68801.68334,16579755.5
5/2/2015,233.0744711,236.9997494,233.0744711,235.9707647,48714.47024,11495190.79
5/1/2015,236.4658356,239.2936503,233.0140144,233.0140144,74854.81964,17442222.02
4/30/2015,226.4874818,239.6614967,225.8249032,236.5281825,133691.063,31621704.14
4/29/2015,226.2317932,227.5767361,224.2809077,226.6072341,76845.83656,17413822.48
4/28/2015,229.1743757,229.8627828,223.5952619,226.46666,88192.576,19972678.13
4/27/2015,219.5789789,233.3137533,218.3140592,230.1712354,159586.155,36732142.43
4/26/2015,226.766614,227.3180827,215.2536834,219.5372668,122305.6367,26850645.19
4/25/2015,231.899452,233.2046105,226.7113991,226.7113991,56078.68441,12713677
4/24/2015,236.8659119,237.2493361,230.6748491,231.9338407,87207.17172,20226294.27
4/23/2015,234.9392337,237.5594181,234.2222664,237.5594181,64519.32773,15327173.95
4/22/2015,235.678919,238.7659949,234.1529786,234.9643852,93904.89436,22064305.77
4/21/2015,225.584941,235.013134,225.5020245,235.013134,97907.84628,23009629.8
4/20/2015,222.6913015,226.636823,222.1069819,225.6448941,72942.56001,16459116.23
4/19/2015,224.1326107,226.9551423,222.54854,222.787492,61648.48734,13734511.88
4/18/2015,223.3040326,224.8271953,221.8765249,224.0639144,52811.33208,11833113.79
4/17/2015,228.9461297,229.4469439,222.4902229,223.5696312,84404.46125,18870274.27
4/16/2015,224.5664049,230.4445414,224.5664049,228.9947148,101049.5901,23139822.05
4/15/2015,219.560428,224.5422985,219.053845,224.5422985,92417.8424,20751714.76
4/14/2015,224.8635688,225.6963139,216.5295455,219.5960495,135331.6762,29718301.47
4/13/2015,236.5790904,237.4673951,222.325282,225.2015887,131191.5446,29544544.26
4/12/2015,237.2392793,238.24628,234.9324286,236.6856431,46663.95564,11044688.35
4/11/2015,236.5153406,239.8089063,234.6012998,237.1032433,62254.24161,14760682.6
4/10/2015,244.4404355,244.4843878,232.9290351,236.4145034,112252.6587,26538156.55
4/9/2015,245.2367379,246.529672,239.6270813,244.3935345,78575.46834,19203336.44
4/8/2015,254.3530129,255.39933,243.5423439,245.352489,113309.7408,27800826.92
4/7/2015,256.1143909,256.8435996,253.3930381,254.4187903,64709.24775,16463248.53
4/6/2015,260.9680326,261.9824476,254.7960099,256.1789968,73785.0443,18902178.63
4/5/2015,255.0740653,261.033545,253.4644747,260.8813457,68770.84239,17941029.91
4/4/2015,254.9912684,256.1581087,252.356475,254.9803432,44442.10106,11331862.18
4/3/2015,253.3238183,257.0765493,252.296071,254.9946425,84346.79054,21507979.7
4/2/2015,247.6517034,254.7396493,246.0954461,253.3099587,97638.18925,24732725.68
4/1/2015,244.7585829,247.9944914,241.342488,247.8901356,83639.43885,20733391.83
3/31/2015,248.1172653,249.4148185,243.3814483,244.6439497,85260.06896,20858360.02
3/30/2015,243.0967433,249.4761815,237.849871,248.4737625,94166.20759,23397831.9
3/29/2015,253.3873721,253.6031515,241.1692109,242.8175659,90272.4065,21919726.01
3/28/2015,247.6796671,255.243774,247.6796671,253.4706381,63741.65056,16156636.84
3/27/2015,249.1664898,249.9436367,245.7241657,247.7226286,72994.64585,18082425.55
3/26/2015,246.6626762,254.5802466,245.2642418,248.9354107,103784.8103,25835714.38
3/25/2015,247.677982,249.6532089,236.764845,246.4765441,143480.338,35364537.86
3/24/2015,267.4758833,267.926459,244.5322433,245.7279929,168780.8443,41474178.1
3/23/2015,268.3291446,270.4718215,262.2399463,267.4303146,89294.37634,23880023.16
3/22/2015,260.5469084,270.1634681,260.2262577,268.4347102,67341.19651,18076714.57
3/21/2015,262.1752945,263.0175527,256.7118923,260.5598238,63924.09881,16656051.92
3/20/2015,261.2307612,265.3774204,259.8402246,262.4087209,72097.41366,18918990.1
3/19/2015,256.2163162,264.1751513,248.1471186,261.0988312,206055.8399,53800938.95
3/18/2015,285.8949547,286.1878979,249.6147044,257.1337505,225336.9624,57941738.27
3/17/2015,291.753072,293.604177,285.092932,286.4342372,77769.99166,22275988.24
3/16/2015,286.6170884,294.3810744,286.6170884,291.7022395,76666.29999,22363731.4
3/15/2015,282.0721695,287.6111985,281.8203391,286.7604541,42048.37879,12057812.19
3/14/2015,284.3277027,286.9090278,281.5231274,282.7450854,82056.82571,23201164.19
3/13/2015,295.3800724,295.511809,286.2388951,286.2388951,113720.5462,32551243.49
3/12/2015,296.8012448,297.8041583,293.2367081,295.3647445,80753.82466,23851832.79
3/11/2015,292.0846109,298.1518203,291.0214737,297.116842,84409.19122,25079392.33
3/10/2015,290.2509494,300.7462189,290.2509494,292.1395422,183335.9937,53559693.27
3/9/2015,275.5970334,293.2684288,275.1522441,290.2276886,167458.2987,48601034.96
3/8/2015,277.1672195,278.6267405,273.2257213,275.5339729,55471.09347,15284170.76
3/7/2015,273.3248414,279.0164978,270.7535492,276.8184061,64378.49274,17821151.75
3/6/2015,276.4411944,278.203853,270.5179122,273.2437105,107195.4125,29290472.27
3/5/2015,273.2706939,281.6787771,264.9680638,276.4808755,145748.5271,40296680.37
3/4/2015,282.3854036,284.4370747,268.6916578,273.4870612,150878.6392,41263355.63
3/3/2015,276.0278725,287.4253044,268.1728281,282.139591,182025.797,51356683.91
3/2/2015,260.786008,277.5941793,258.7253283,275.9104728,152439.9768,42059786.06
3/1/2015,255.3777921,261.572741,247.244927,260.6957527,97976.60736,25542085.4
2/28/2015,253.7767035,255.9130965,250.346496,255.4991987,56076.72204,14327557.54
2/27/2015,237.4911206,257.0444815,237.4911206,253.6542204,184002.5771,46673030.24
2/26/2015,238.551588,238.8390428,235.4961974,237.5360761,61344.38028,14571503.38
2/25/2015,240.0474266,240.5524412,236.8931819,238.6174623,52307.61128,12481509.47
2/24/2015,239.9727923,241.2223327,237.5283663,239.8336798,64698.63566,15516911.87
2/23/2015,236.4450682,240.8112815,232.6531817,239.7476671,74498.13119,17860753.16
2/22/2015,245.5878787,247.2923175,234.8530659,236.5097449,82947.18415,19617817.37
2/21/2015,244.4068356,247.1641208,244.340391,245.4314588,54267.74948,13319012.92
2/20/2015,241.0889179,247.6811134,240.4094986,244.665592,102500.8473,25078430.48
2/19/2015,237.0090844,244.1458067,236.3359623,241.3386181,81373.81187,19638643.31
2/18/2015,244.4037631,245.0085035,232.9295427,237.0329535,115349.3322,27341592.9
2/17/2015,234.0482247,246.0564904,232.9041349,244.1686735,124471.1464,30391954.71
2/16/2015,235.0070336,239.9701352,229.7527994,234.394113,123345.9264,28911559.01
2/15/2015,257.3835443,266.4195099,229.0971326,234.7129453,243044.8844,57045780.67
2/14/2015,236.0701903,260.2924923,236.0701903,257.9081775,198294.9921,51141900.03
2/13/2015,222.8469644,240.9069421,222.1019666,235.8128525,183160.0068,43191483.67
2/12/2015,220.1727444,223.0474042,218.7233395,222.7178624,69505.93135,15480212.46
2/11/2015,220.6768388,224.0058397,218.9910207,220.4833934,80693.04147,17791475.61
2/10/2015,220.9772922,222.5709569,216.1065468,220.7436001,92844.96655,20494932.17
2/9/2015,223.7485442,224.3019527,217.8394111,220.6975159,121696.7399,26858168.19
2/8/2015,228.2231765,230.5110825,221.6103446,223.7753946,74481.91015,16667218.84
2/7/2015,223.304167,230.9696797,223.1932037,228.2432092,93321.53359,21300006.31
2/6/2015,217.4162316,225.5841968,216.7015334,222.9563196,103736.1926,23128639.72
2/5/2015,228.1506775,232.9399756,216.3382945,217.5179976,99991.9445,21750047.55
2/4/2015,227.8025618,230.5214101,221.6037765,227.2185258,116045.0078,26367575.58
2/3/2015,237.7540532,246.9428868,225.1162766,227.6956614,170035.8518,38716425.73
2/2/2015,226.7305307,242.3507505,222.7348895,238.3192408,119028.0156,28366666.31
2/1/2015,217.5006056,232.4950636,212.2876823,227.1505775,127883.1436,29048729.92
1/31/2015,226.993327,234.0670874,217.371046,218.0359614,107674.6195,23476939.17
1/30/2015,232.9025207,242.9208137,226.4524549,226.4524549,118267.3587,26781933.72
1/29/2015,233.8643895,238.802358,221.6051593,233.8938141,137433.8487,32144927.06
1/28/2015,263.4985958,267.1517285,227.4759757,234.1405779,187339.1378,43863693.98
1/27/2015,273.6319761,275.7424185,250.5931036,264.0327367,162312.1292,42855715.66
1/26/2015,254.4353503,308.9537934,254.4353503,274.296823,368300.4621,101023646.7
1/25/2015,247.714906,255.1147788,244.1481734,253.8393288,125799.6015,31932886.42
1/24/2015,233.2907412,248.3671742,230.5783229,248.1671494,95031.90272,23583796.4
1/23/2015,233.8521221,235.1133414,225.5281338,233.3091712,100826.0791,23523648.94
1/22/2015,227.3876746,237.2771465,226.3225924,233.2642981,134129.6851,31287666.85
1/21/2015,211.9333726,227.9912453,211.8884553,227.0302526,125023.6969,28384161.5
1/20/2015,214.6769451,215.567943,205.993466,211.7179557,107560.9542,22772585.33
1/19/2015,211.1916544,217.5367791,207.5734488,215.2054455,80815.9933,17392041.84
1/18/2015,200.2595343,219.3635842,194.86386,210.7547224,133502.1069,28136199.49
1/17/2015,207.7895386,211.8774683,195.3608053,199.6173535,111616.1135,22280513.18
1/16/2015,209.8788684,221.7157135,200.1494746,207.6801746,171733.7209,35665689.14
1/15/2015,178.0056326,229.0723508,176.1466467,209.9696917,372166.1501,78143611.79
1/14/2015,225.6104676,225.6104676,172.7163661,178.348544,518235.1879,92426491.22
1/13/2015,268.4466162,268.9624064,219.8355866,224.9680316,305661.9746,68764172.76
1/12/2015,266.414501,272.5320747,265.2908327,268.654918,66503.03758,17866368.11
1/11/2015,275.1460187,280.3556239,265.4342122,266.1044905,64317.95049,17115295.44
1/10/2015,289.9874805,290.2168146,275.0483238,275.4459694,82058.55735,22602698.87
1/9/2015,283.5458787,291.6974775,281.1917778,289.7796448,74212.79885,21505358.49
1/8/2015,294.5268743,294.6841837,282.9750214,284.4117905,67578.94639,19220249.14
1/7/2015,286.5364019,299.2323407,283.4964072,294.9756129,79454.67019,23437190.04
1/6/2015,274.1251447,287.8635404,272.9716,286.6059625,77554.22624,22227503.65
1/5/2015,265.1799976,278.1449676,265.1799976,274.1715837,116597.0641,31967601.71
1/4/2015,280.3054832,287.2451627,257.8339376,264.1712369,203600.565,53785413.1
1/3/2015,316.3372893,316.9840611,282.5058601,282.5058601,111697.5157,31555202.75
1/2/2015,315.3238907,316.6298804,314.3091422,316.5271228,24157.99331,7646660.115
1/1/2015,321.0909256,321.0909256,314.9076155,315.1687287,24577.54039,7746072.16
12/31/2014,311.9507384,321.0725464,311.372785,321.0725464,42801.56895,13742408.73
12/30/2014,314.0734686,316.6076302,311.222257,311.581141,39489.07842,12304052.11
12/29/2014,318.11367,320.9071455,313.8228881,314.0465661,38402.62786,12060213.41
12/28/2014,316.455455,319.5634932,312.198979,317.9075373,37546.9011,11936442.86
12/27/2014,328.4026527,329.464075,313.5997194,316.3550199,47953.49912,15170330.17
12/26/2014,319.3017839,331.9199677,316.8534222,328.7753929,51244.7833,16848023.76
12/25/2014,323.012822,323.5125114,317.9233029,319.2630995,30493.2444,9735367.72
12/24/2014,335.5131247,335.7727898,322.4763402,323.053761,48268.14133,15593204.59
12/23/2014,332.5840171,337.2793477,330.27063,335.8137335,53145.44299,17846969.63
12/22/2014,321.5906779,334.4516815,321.2225003,332.339118,70490.16738,23426640.05
12/21/2014,330.1642552,330.1642552,319.9168635,321.3842147,50231.98034,16143765.56
12/20/2014,318.1471276,330.6593051,316.499745,330.2591208,65766.30943,21719923.53
12/19/2014,311.9554524,318.9636947,307.5649949,318.1940272,77671.49586,24714606.07
12/18/2014,320.4171198,324.6687324,304.7270722,311.9149286,130189.2486,40607970.2
12/17/2014,327.8331391,334.0222163,315.9617034,320.0355935,118747.2562,38003348.61
12/16/2014,346.4120214,347.0254446,328.33711,328.33711,93003.25794,30536420.93
12/15/2014,351.9576034,352.3906207,345.7856163,346.2598371,50755.39749,17574555.67
12/14/2014,348.3670226,353.9160721,346.6611717,352.1501859,35471.10079,12491154.74
12/13/2014,352.7858735,352.8675783,346.9336264,348.683446,34390.32345,11991336.49
12/12/2014,348.4768639,355.2778242,347.589821,353.2467237,47934.3155,16932639.9
12/11/2014,345.5156215,362.4514533,339.3642734,348.477207,99756.23287,34762773.41
12/10/2014,352.4956462,353.0941748,347.7301279,347.7301279,49327.08003,17152511.85
12/9/2014,362.137379,364.068549,345.9437157,352.1950143,95364.81653,33587012.93
12/8/2014,376.3503154,377.6376289,363.112285,363.112285,53908.85646,19574968.05
12/7/2014,376.4480851,379.0811952,374.8051186,376.5826955,19099.02897,7192363.811
12/6/2014,377.6723292,379.9287591,372.3082044,376.5146069,27493.09592,10351552.2
12/5/2014,371.3262357,379.8083468,367.3278992,377.7839974,55499.46708,20966810.53
12/4/2014,377.1052891,380.2592083,369.3527875,371.1383849,53476.71632,19847262.12
12/3/2014,383.5940072,384.9691358,375.6972454,376.7931067,48026.49371,18096051.77
12/2/2014,381.0134754,386.0522374,379.9708121,383.5022544,43020.15941,16498328.12
12/1/2014,379.1191758,384.7326624,377.5908752,380.9437168,38831.47558,14792606.64
11/30/2014,376.5664604,383.2775839,374.7456803,379.1000416,28364.84855,10753115.27
11/29/2014,377.3618998,387.5626617,373.1260636,376.5026604,107287.503,40394030.31
11/28/2014,370.7647699,382.9366329,359.4623894,377.4864888,87229.56189,32927981.04
11/27/2014,370.8009237,375.0228064,369.8297286,370.8240825,28763.97402,10666374.28
11/26/2014,376.1321677,378.5340001,366.7651466,368.9105339,58315.1611,21513077.21
11/25/2014,376.8344212,395.4462503,374.8007849,375.7755513,93514.23263,35140362.32
11/24/2014,367.7280217,389.7874679,366.568153,376.9532136,87508.96307,32986784.85
11/23/2014,352.8597763,371.3424948,352.8597763,367.609459,40775.92882,14989617.13
11/22/2014,351.1353234,364.4225524,350.9456437,352.8253087,43252.78445,15260677.02
11/21/2014,357.6064808,357.740628,344.3834114,351.4446401,86111.85267,30263549.07
11/20/2014,379.0251589,381.2260586,355.8594475,357.7224946,71539.10106,25591145.69
11/19/2014,374.6810599,386.6215277,373.5879998,379.7989126,54902.97622,20852090.67
11/18/2014,387.271545,391.9759035,371.390007,374.5733748,88310.92273,33078920.36
11/17/2014,389.2562122,411.3349268,377.7831466,387.305491,112678.91,43641160.58
11/16/2014,375.5720733,393.8593968,373.6201537,388.9666358,57352.48611,22308203.58
11/15/2014,399.2199166,407.1794362,369.5429175,376.8120328,83028.02527,31285958.98
11/14/2014,419.3558998,420.4533935,383.3415131,398.302632,133819.1796,53300531.43
11/13/2014,432.40242,464.6384301,389.3312172,423.4521443,285915.8856,121071694.9
11/12/2014,367.9308784,433.9367973,367.8766972,424.4778583,214464.1724,91035292.58
11/11/2014,366.4159474,371.2050959,363.2105247,367.7058238,41923.85567,15415645.88
11/10/2014,362.6634512,374.388131,357.5177335,366.5081218,87148.5235,31940641.67
11/9/2014,344.9683591,363.8281187,343.4883163,363.0534426,69325.89522,25169004.92
11/8/2014,341.9860544,347.1422582,341.9860544,345.3001951,24370.31351,8415074.007
11/7/2014,349.3755085,352.5470339,341.5919166,342.1036193,49728.73227,17012379.29
11/6/2014,338.6727341,351.9710892,337.3528785,348.7920599,65488.37601,22841825.56
11/5/2014,329.5107721,342.3234921,329.5107721,339.0040739,69626.57966,23603694.16
11/4/2014,325.6207295,330.8155037,323.1691839,329.2627931,56209.63227,18507740.52
11/3/2014,324.2499953,333.187622,324.2499953,325.5583934,49661.03428,16167566.53
11/2/2014,325.9904396,329.2714518,320.4689341,324.3198643,36460.19881,11824766.73
11/1/2014,338.3247781,339.3126871,320.4203211,325.0650263,60656.4379,19717286.58
10/31/2014,344.487616,347.7277331,336.7017322,338.3552563,48284.78879,16337412.08
10/30/2014,335.0810006,350.5632499,334.3396096,344.5157292,95984.92988,33068318.11
10/29/2014,354.8507113,355.1317863,334.2854031,334.4994652,63010.50608,21076980.58
10/28/2014,350.8946812,357.5240587,350.467044,354.6197242,30704.79788,10888526.95
10/27/2014,353.0724022,356.7856583,348.1985653,351.2248453,44888.4807,15765949.69
10/26/2014,346.6606338,359.3244304,343.1846914,353.0005766,42874.39031,15134684.5
10/25/2014,357.2245894,358.3329477,341.9632707,345.6861955,62621.83704,21647504.6
10/24/2014,357.5136906,362.0988589,352.0943684,357.2561628,63424.84199,22658915.67
10/23/2014,381.7207635,383.634006,355.967612,357.6048154,84426.99145,30191498.69
10/22/2014,384.5055104,386.77168,380.7481349,381.5418902,36859.54128,14063459.05
10/21/2014,381.1846646,391.4548004,379.7053558,384.6579219,42306.08436,16273370.49
10/20/2014,388.3409768,388.3409768,377.7317127,381.5929901,51815.42418,19772402.65
10/19/2014,390.4977295,392.9138136,385.8441944,387.9615217,18254.34576,7081983.758
10/18/2014,382.0968337,394.8871798,377.6111028,390.3583879,35744.13063,13953021.21
10/17/2014,381.7161844,384.2540894,374.1052391,382.200564,51216.27817,19574890.4
10/16/2014,393.8182962,397.9638938,371.8854764,381.2742535,85903.42047,32752762.51
10/15/2014,399.6172798,400.3569974,388.6623293,393.8043031,92923.00381,36593478.76
10/14/2014,390.28592,410.4462786,389.7077398,399.717535,116350.8125,46507459.97
10/13/2014,376.305846,395.9684604,367.7980754,389.9388496,107978.3101,42104938.04
10/12/2014,361.4914152,378.7719662,354.5637752,378.3990646,54270.7832,20536013.6
10/11/2014,360.4099924,367.2969659,353.9503964,361.4184476,47926.84386,17321645.51
10/10/2014,364.2597439,375.3050771,353.2430508,360.3604363,91263.99843,32887934.29
10/9/2014,353.7098625,383.7031589,348.7972624,364.8969646,161911.9875,59081192.76
10/8/2014,334.8674122,355.3056394,327.3260121,354.3180019,93375.98258,33084791.57
10/7/2014,328.519098,338.0994974,317.5941522,334.487252,79680.90271,26652246.19
10/6/2014,320.32642,343.2331016,301.8917296,327.8848985,163997.3009,53772238.37
10/5/2014,326.9262703,340.7253977,285.6206908,321.4131086,185022.192,59468557.89
10/4/2014,357.98796,363.6748934,323.3226529,327.0303045,91520.07395,29929837.65
10/3/2014,374.246627,377.3526089,355.4656285,358.322715,61516.21727,22042657.99
10/2/2014,384.0581397,385.2277413,372.0179527,374.2152362,34079.15668,12752939.67
10/1/2014,388.4937794,391.3941454,379.1738291,384.1109552,40146.62249,15420757.51
9/30/2014,375.2791006,393.9957719,372.8104942,388.7429544,57091.31589,22193846.81
9/29/2014,376.7858013,385.7896088,371.2805764,374.9621708,59690.78347,22381785.75
9/28/2014,401.6777501,403.6392336,373.9056283,377.3486002,48878.87804,18444376.21
9/27/2014,404.7497746,408.5546496,399.0452615,401.5730213,21010.13761,8437104.436
9/26/2014,410.6187106,415.4085837,399.2369279,405.0778402,36265.74211,14690448.49
9/25/2014,424.0749353,424.5336489,408.4468474,411.0593158,45579.62485,18735929.4
9/24/2014,437.0167853,438.5751536,421.421307,423.6614168,49848.97411,21119087
9/23/2014,402.4784448,446.1266093,396.1226065,436.7771652,98453.67572,43002317.39
9/22/2014,399.0879033,407.9155505,397.500794,402.0829263,40118.39301,16130920.86
9/21/2014,408.5538879,412.7148978,393.3885528,398.995443,48222.00317,19240359.52
9/20/2014,394.032042,426.2522181,388.2074139,410.0575999,74386.69747,30502830.63
9/19/2014,424.2296659,428.7851195,382.1278154,393.331117,87795.74772,34532799.52
9/18/2014,455.7831265,455.7831265,408.622933,424.7387011,85591.88537,36354186.22
9/17/2014,466.9124724,468.3013277,449.6142642,455.9168871,36432.65862,16610264.3
9/16/2014,475.1539654,476.4941851,465.8928076,466.5980951,22514.51608,10505230.31
9/15/2014,477.8852583,479.2898094,474.1206679,475.7791757,21008.78994,9995544.762
9/14/2014,479.5434741,481.5500965,476.9847476,477.890437,13174.59935,6296015.043
9/13/2014,477.7780434,482.7209454,474.152423,479.3025689,22125.41419,10604767.86
9/12/2014,479.8512922,480.7583189,472.9198507,477.9418037,17802.0635,8508350.338
9/11/2014,480.251008,483.0164398,473.8816055,480.5141535,22845.28876,10977484.59
9/10/2014,475.6051014,489.4098231,475.3238185,480.0926038,33295.46099,15984904.56
9/9/2014,473.0917202,478.3154258,466.223187,475.3273,31041.96115,14755091.58
9/8/2014,482.2145649,482.6311611,464.884694,473.1139353,44887.54517,21236923.14
9/7/2014,488.0378047,489.7856679,482.2154439,482.6508701,9619.27706,4642752.442
9/6/2014,484.2281956,490.7134025,483.9070249,487.3580755,9735.123816,4744491.208
9/5/2014,491.3330809,491.4396669,482.6187986,484.103246,19752.29568,9562150.456
9/4/2014,479.4028034,495.701139,478.5361752,490.5281655,35159.95,17246945.77
9/3/2014,478.3668471,483.4558462,478.1404625,479.472444,17727.0942,8499653.18
9/2/2014,474.9326296,484.4551138,472.4567275,478.009671,29025.42365,13874433.21
9/1/2014,478.0391319,485.4208558,471.2450998,476.6435698,27616.57294,13163261.91
8/31/2014,502.4316462,504.5138126,474.5241056,476.8379215,78455.90009,37410748.33
8/30/2014,510.1921768,510.1921768,500.6124574,503.1644537,13294.67697,6689408.875
8/29/2014,507.9018415,514.349554,504.1980972,510.0657796,20046.24449,10224903.33
8/28/2014,512.6002378,516.5519248,507.3117292,507.6386496,20482.05597,10397483.23
8/27/2014,514.0809009,522.0219037,512.0104553,512.3174146,24419.66698,12510620.65
8/26/2014,504.2742668,514.7706024,503.9793733,513.3115806,26607.99102,13658189.93
8/25/2014,510.2649562,510.7590334,499.4325049,503.8839186,22292.9119,11233039.8
8/24/2014,499.5163861,514.8366265,497.9396519,510.3124462,17837.96898,9102937.586
8/23/2014,514.3036704,514.7955265,493.1585982,499.7155065,27081.34224,13532966.65
8/22/2014,518.4105375,523.8707655,503.6664381,516.454382,40042.29679,20680019.64
8/21/2014,512.6933819,533.5989488,512.6933819,518.4985108,49889.90941,25867843.73
8/20/2014,488.5001653,522.7759438,466.4435513,514.9258522,69099.96599,35581358.87
8/19/2014,464.3407905,490.6209738,454.2991057,487.2807584,59822.32641,29150268.58
8/18/2014,495.7204788,505.2349571,440.4951318,464.3050025,102955.2539,47802639.44
8/17/2014,521.1096169,521.6938141,485.8866143,496.6934562,34028.01633,16901493.04
8/16/2014,498.4367097,524.8125896,486.5617003,521.4634829,39851.29864,20780996.99
8/15/2014,509.4061784,518.3682982,487.4710366,498.5051285,53237.30093,26539067.54
8/14/2014,546.9256164,547.1125908,497.8418266,504.1615886,92248.59678,46508199.1
8/13/2014,569.7036685,573.0950992,527.235448,546.9609078,62147.46585,33992234.34
8/12/2014,575.4667765,576.0482144,565.8409871,569.4695507,23487.08666,13375180.69
8/11/2014,591.0462586,591.1818426,573.4382092,575.4717597,23211.95299,13357823.43
8/10/2014,590.3197338,596.0189969,588.6212662,590.1424739,9546.347954,5633705.398
8/9/2014,591.5023905,591.7282266,587.6227672,589.9682437,8071.954842,4762197.021
8/8/2014,588.605242,597.4603165,588.4919192,592.0297865,16202.33461,9592264.701
8/7/2014,583.8947864,592.1360738,582.8363785,588.7003606,19142.76186,11269350.81
8/6/2014,584.8110724,588.1817517,581.315819,584.5786532,20114.32293,11758403.81
8/5/2014,589.6881193,590.8724828,582.4073129,584.6616665,19877.14515,11621404.81
8/4/2014,587.3595981,593.9746974,584.7553699,589.695008,16662.36877,9825715.686
8/3/2014,589.376867,590.651039,580.3432676,585.8159308,9934.780665,5819952.782
