timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2014-12-21,1.93095401,1.98859890,1.82318493,1.86289829,1.93095401,1.98859890,1.82318493,1.86289829,198.26680107,369.35088492
2014-12-20,1.82745267,2.04688130,1.82731658,1.93095401,1.82745267,2.04688130,1.82731658,1.93095401,120.08488175,231.87838418
2014-12-19,1.79552006,1.86964761,1.75773573,1.82745267,1.79552006,1.86964761,1.75773573,1.82745267,526.05617974,961.34276946
2014-12-18,1.94051007,1.94051007,1.75266109,1.79552006,1.94051007,1.94051007,1.75266109,1.79552006,550.51885711,988.46765272
2014-12-17,1.99904891,1.99904891,1.79886328,1.94051007,1.99904891,1.99904891,1.79886328,1.94051007,998.64018647,1937.87133700
2014-12-16,2.17641046,2.17641046,1.99904891,1.99904891,2.17641046,2.17641046,1.99904891,1.99904891,1211.12958739,2421.10728382
2014-12-15,2.23423818,2.27200902,2.14692364,2.17641046,2.23423818,2.27200902,2.14692364,2.17641046,243.95044201,530.93629344
2014-12-14,2.22775446,2.24717553,2.21870601,2.23423818,2.22775446,2.24717553,2.21870601,2.23423818,211.76814942,473.14048464
2014-12-13,2.08780497,2.23594088,2.08780497,2.22775446,2.08780497,2.23594088,2.08780497,2.22775446,274.67806810,611.91529020
2014-12-12,2.28294676,2.34290229,1.98858591,2.08780497,2.28294676,2.34290229,1.98858591,2.08780497,128.15858800,267.57013646
2014-12-11,2.24080497,2.34084356,2.19760751,2.28294676,2.24080497,2.34084356,2.19760751,2.28294676,421.33141351,961.87718624
2014-12-10,2.21381036,2.36108279,2.21365844,2.24080497,2.21381036,2.36108279,2.21365844,2.24080497,143.62153467,321.82784831
2014-12-09,2.30854478,2.30918758,2.19234237,2.21381036,2.30854478,2.30918758,2.19234237,2.21381036,166.11360725,367.74402416
2014-12-08,2.38629009,2.38834712,2.30392752,2.30854478,2.38629009,2.38834712,2.30392752,2.30854478,547.29097148,1263.44571528
2014-12-07,2.37243883,2.42368816,2.32511779,2.38629009,2.37243883,2.42368816,2.32511779,2.38629009,394.82767820,942.17337528
2014-12-06,2.35119321,2.41976947,2.32299232,2.37243883,2.35119321,2.41976947,2.32299232,2.37243883,114.11688907,270.73533858
2014-12-05,2.34184650,2.38612612,2.32707524,2.35119321,2.34184650,2.38612612,2.32707524,2.35119321,563.38453909,1324.62590342
2014-12-04,2.40727247,2.49264842,2.34182523,2.34184650,2.40727247,2.49264842,2.34182523,2.34184650,473.34438426,1108.49989113
2014-12-03,2.44182620,2.49333521,2.36507436,2.40727247,2.44182620,2.49333521,2.36507436,2.40727247,839.27879905,2020.37274369
2014-12-02,2.45081435,2.48518369,2.32274768,2.44182620,2.45081435,2.48518369,2.32274768,2.44182620,1281.20948044,3128.49087081
2014-12-01,2.40353788,2.47266508,2.40240084,2.45081435,2.40353788,2.47266508,2.40240084,2.45081435,23.45138008,57.47497876
2014-11-30,2.39192643,2.42250212,2.35835153,2.40353788,2.39192643,2.42250212,2.35835153,2.40353788,230.95218613,555.10232739
2014-11-29,2.41442911,2.45172198,2.36455184,2.39192643,2.41442911,2.45172198,2.36455184,2.39192643,440.17773378,1052.87275743
2014-11-28,2.32235988,2.42405067,2.30225278,2.41442911,2.32235988,2.42405067,2.30225278,2.41442911,704.96325615,1702.08380487
2014-11-27,2.35093116,2.45996020,2.31763944,2.32252300,2.35093116,2.45996020,2.31763944,2.32252300,1530.32258451,3554.20939605
2014-11-26,2.39659823,2.43908686,2.35093116,2.35093116,2.39659823,2.43908686,2.35093116,2.35093116,472.70921357,1111.30681955
2014-11-25,2.33123660,2.44326113,2.31137471,2.39658406,2.33123660,2.44326113,2.31137471,2.39658406,579.87598891,1389.72154899
2014-11-24,2.29174619,2.41919208,2.23835421,2.33123660,2.29174619,2.41919208,2.23835421,2.33123660,2005.74759096,4675.87220328
2014-11-23,2.29747216,2.41256912,2.27733005,2.34571382,2.29747216,2.41256912,2.27733005,2.34571382,590.91800144,1386.12452459
2014-11-22,2.28632416,2.34942040,2.05099478,2.29743829,2.28632416,2.34942040,2.05099478,2.29743829,1438.98148914,3305.97116691
2014-11-21,2.26640801,2.42504015,2.17974214,2.28632416,2.26640801,2.42504015,2.17974214,2.28632416,2363.92821341,5404.70617969
2014-11-20,2.31847229,2.52889303,2.26640801,2.26640801,2.31847229,2.52889303,2.26640801,2.26640801,573.02331315,1298.70462794
2014-11-19,2.37232250,2.43820205,2.31040377,2.31847229,2.37232250,2.43820205,2.31040377,2.31847229,1426.02265248,3306.19400970
2014-11-18,2.30321791,2.45152090,2.20938832,2.37093044,2.30321791,2.45152090,2.20938832,2.37093044,1789.73008827,4243.32554692
2014-11-17,2.74805239,2.82627684,2.30541039,2.39306742,2.74805239,2.82627684,2.30541039,2.39306742,2322.44454364,5557.76636463
2014-11-16,2.54547587,2.74918385,2.53169499,2.74684718,2.54547587,2.74918385,2.53169499,2.74684718,2986.20846452,8202.65830426
2014-11-15,2.41449522,2.52875454,2.22652020,2.42696299,2.41449522,2.52875454,2.22652020,2.42696299,960.68191644,2331.53945698
2014-11-14,2.62136361,2.62137282,2.35680558,2.41031676,2.62136361,2.62137282,2.35680558,2.41031676,1357.69363712,3272.47172196
2014-11-13,2.63545805,2.78978139,2.46560633,2.59754095,2.63545805,2.78978139,2.46560633,2.59754095,1081.18185856,2808.41414979
2014-11-12,2.32807623,2.81744093,2.32807623,2.63545805,2.32807623,2.81744093,2.32807623,2.63545805,1829.56195471,4821.73377792
2014-11-11,2.59097371,2.64587149,2.27164772,2.43290986,2.59097371,2.64587149,2.27164772,2.43290986,1305.46231686,3176.07214707
2014-11-10,2.99709119,3.00909672,2.43567082,2.59097371,2.99709119,3.00909672,2.43567082,2.59097371,2470.25372569,6400.36244815
2014-11-09,2.77236758,3.05273431,2.68937572,2.99702988,2.77236758,3.05273431,2.68937572,2.99702988,2708.70891765,8118.08157572
2014-11-08,2.08890489,2.77237334,2.08889954,2.77236758,2.08890489,2.77237334,2.08889954,2.77236758,2591.33231773,7184.12569942
2014-11-07,2.02158031,2.49897828,1.99549885,2.08890489,2.02158031,2.49897828,1.99549885,2.08890489,5051.18672384,10551.44866081
2014-11-06,1.73819841,2.67583520,1.72157763,1.98935890,1.73819841,2.67583520,1.72157763,1.98935890,3575.23769301,7112.43091483
2014-11-05,1.61312426,1.77676556,1.61307191,1.73819841,1.61312426,1.77676556,1.61307191,1.73819841,1543.13075438,2682.26742010
2014-11-04,1.65509666,1.70083547,1.53524234,1.61312426,1.65509666,1.70083547,1.53524234,1.61312426,339.40502919,547.50248813
2014-11-03,1.57210219,1.66290685,1.57209173,1.65509666,1.57210219,1.66290685,1.57209173,1.65509666,335.54002357,555.35117245
2014-11-02,1.61212396,1.70808862,1.57209878,1.57210219,1.61212396,1.70808862,1.57209878,1.57210219,2085.85057509,3279.17024839
2014-11-01,1.80107102,1.80107102,1.61181598,1.61212396,1.80107102,1.80107102,1.61181598,1.61212396,434.99281578,701.26234268
2014-10-31,1.79872521,1.93226085,1.71052124,1.79846251,1.79872521,1.93226085,1.71052124,1.79846251,708.83587879,1274.81475186
2014-10-30,1.58071347,1.81968786,1.57914228,1.79872521,1.58071347,1.81968786,1.57914228,1.79872521,882.71129278,1587.75505833
2014-10-29,1.89800008,1.91189991,1.50089461,1.58073927,1.89800008,1.91189991,1.50089461,1.58073927,3737.21609012,5907.56424995
2014-10-28,1.92460510,1.96633711,1.86241907,1.89800008,1.92460510,1.96633711,1.86241907,1.89800008,729.04148241,1383.72079299
2014-10-27,1.91230255,1.99561357,1.89189617,1.92460510,1.91230255,1.99561357,1.89189617,1.92460510,107.82836324,207.52701832
2014-10-26,1.98588702,2.03285767,1.91230254,1.91230255,1.98588702,2.03285767,1.91230254,1.91230255,864.70622585,1653.57991682
2014-10-25,2.01586408,2.01586408,1.96555605,1.96580941,2.01586408,2.01586408,1.96555605,1.96580941,1667.08309516,3277.16763516
2014-10-24,2.09749609,2.11730000,2.01586408,2.01586408,2.09749609,2.11730000,2.01586408,2.01586408,19.80723095,39.92868547
2014-10-23,2.01587304,2.09749609,1.98439288,2.09749609,2.01587304,2.09749609,1.98439288,2.09749609,264.40239821,554.58299613
2014-10-22,2.00195298,2.21574096,1.99433865,2.01587304,2.00195298,2.21574096,1.99433865,2.01587304,358.89833567,723.49348035
2014-10-21,2.23172781,2.42893747,2.00195298,2.00195298,2.23172781,2.42893747,2.00195298,2.00195298,828.80711687,1659.23288115
2014-10-20,2.25136854,2.25139749,2.09488899,2.23172781,2.25136854,2.25139749,2.09488899,2.23172781,79.32691620,177.03608529
2014-10-19,2.34990001,2.46469333,2.20821044,2.25136854,2.34990001,2.46469333,2.20821044,2.25136854,236.36608729,532.14717345
2014-10-18,2.41413970,2.49617510,2.19322756,2.34990001,2.41413970,2.49617510,2.19322756,2.34990001,252.57781510,593.53260957
2014-10-17,2.18450923,2.49560773,2.01333328,2.41413970,2.18450923,2.49560773,2.01333328,2.41413970,1066.94797731,2575.76147210
2014-10-16,1.99625407,2.29127960,1.99595176,2.18450923,1.99625407,2.29127960,1.99595176,2.18450923,366.57194361,800.77979356
2014-10-15,2.14136090,2.21900034,1.96888218,1.99625407,2.14136090,2.21900034,1.96888218,1.99625407,376.44879856,751.48744570
2014-10-14,2.38690434,2.55615780,2.00995489,2.14136090,2.38690434,2.55615780,2.00995489,2.14136090,2078.61967596,4451.07489989
2014-10-13,2.01856339,2.45060003,2.01856339,2.38690434,2.01856339,2.45060003,2.01856339,2.38690434,715.81770061,1708.58837772
2014-10-12,2.07324771,2.22385922,2.01350961,2.01856339,2.07324771,2.22385922,2.01350961,2.01856339,228.66154701,461.56782846
2014-10-11,2.25939144,2.30846283,1.99352884,2.07324771,2.25939144,2.30846283,1.99352884,2.07324771,939.11028144,1947.00824333
2014-10-10,2.31948531,2.44283022,2.17163458,2.25939144,2.31948531,2.44283022,2.17163458,2.25939144,638.72208697,1443.12321582
2014-10-09,2.25151378,2.48203987,2.17455758,2.31948531,2.25151378,2.48203987,2.17455758,2.31948531,471.01184123,1092.50504769
2014-10-08,2.26476141,2.31830800,2.09507573,2.25151378,2.26476141,2.31830800,2.09507573,2.25151378,506.64755281,1140.72394619
2014-10-07,2.24221807,2.48224476,2.06797858,2.26476141,2.24221807,2.48224476,2.06797858,2.26476141,1280.34603879,2899.67829893
2014-10-06,2.33489367,2.48547109,2.08246032,2.24221807,2.33489367,2.48547109,2.08246032,2.24221807,478.40016550,1072.67749749
2014-10-05,2.25520134,2.37449086,2.06401496,2.33489412,2.25520134,2.37449086,2.06401496,2.33489412,1183.78687653,2764.01701228
2014-10-04,2.40039585,2.52795491,2.15016637,2.25520134,2.40039585,2.52795491,2.15016637,2.25520134,593.32874217,1338.07577418
2014-10-03,2.43194628,2.53076082,2.32783322,2.40039585,2.43194628,2.53076082,2.32783322,2.40039585,421.91387433,1012.76031314
2014-10-02,2.52673195,2.62273020,2.43194628,2.43194628,2.52673195,2.62273020,2.43194628,2.43194628,340.62428496,828.37996383
2014-10-01,2.73003865,2.92164347,2.44693568,2.52673195,2.73003865,2.92164347,2.44693568,2.52673195,1314.22638787,3320.69780563
2014-09-30,2.80021634,2.98474930,2.70012396,2.78488607,2.80021634,2.98474930,2.70012396,2.78488607,635.96742813,1771.09683119
2014-09-29,2.93063440,3.08395469,2.80021576,2.80021634,2.93063440,3.08395469,2.80021576,2.80021634,758.35925843,2123.56998805
2014-09-28,2.77395360,3.06463905,2.76629069,2.93063440,2.77395360,3.06463905,2.76629069,2.93063440,595.66611247,1745.67959785
2014-09-27,2.88771614,3.03766292,2.76715910,2.77395360,2.88771614,3.03766292,2.76715910,2.77395360,88.65771017,245.93237423
2014-09-26,3.05922346,3.30901938,2.81808262,2.88771614,3.05922346,3.30901938,2.81808262,2.88771614,423.31547610,1222.41493459
2014-09-25,3.43975558,3.44370899,2.91754801,3.05922346,3.43975558,3.44370899,2.91754801,3.05922346,315.64053992,965.61494473
2014-09-24,3.43915205,3.51535276,3.33574325,3.43975558,3.43915205,3.51535276,3.33574325,3.43975558,261.42289462,899.23086084
2014-09-23,3.35799657,3.52433049,3.20284308,3.43915205,3.35799657,3.52433049,3.20284308,3.43915205,422.52594802,1453.13098189
2014-09-22,2.88076198,3.39294812,2.88076198,3.35799657,2.88076198,3.39294812,2.88076198,3.35799657,128.63961300,431.97137921
2014-09-21,3.18139162,3.22464307,2.88075968,2.88076198,3.18139162,3.22464307,2.88075968,2.88076198,160.73028942,463.02570700
2014-09-20,3.40772160,3.50080348,3.10508967,3.18139162,3.40772160,3.50080348,3.10508967,3.18139162,325.57647027,1035.78625530
2014-09-19,3.82011110,3.99246800,2.44684153,3.40772160,3.82011110,3.99246800,2.44684153,3.40772160,10218.81439960,34822.87450711
2014-09-18,3.70976585,3.89083829,3.54944666,3.83083256,3.70976585,3.89083829,3.54944666,3.83083256,3543.99908566,13576.46710056
2014-09-17,3.26978844,3.76833568,3.26978844,3.70976585,3.26978844,3.76833568,3.26978844,3.70976585,1920.76067135,7125.57235292
2014-09-16,3.08979582,3.29614172,2.99155971,3.28676448,3.08979582,3.29614172,2.99155971,3.28676448,255.38339958,839.38508589
2014-09-15,2.79121546,3.44993280,2.79121546,3.08979582,2.79121546,3.44993280,2.79121546,3.08979582,1341.73108993,4145.67511715
2014-09-14,2.89797941,2.92913825,2.79118261,2.79121546,2.89797941,2.92913825,2.79118261,2.79121546,183.13767863,511.17672038
2014-09-13,2.81549380,2.91664329,2.81161565,2.89797941,2.81549380,2.91664329,2.81161565,2.89797941,239.93903441,695.33838130
2014-09-12,2.84506360,2.85690019,2.78065929,2.78550297,2.84506360,2.85690019,2.78065929,2.78550297,408.53217229,1137.96758010
2014-09-11,2.86059808,2.88483270,2.80028142,2.84506360,2.86059808,2.88483270,2.80028142,2.84506360,184.09262114,523.75521598
2014-09-10,2.87936965,2.93778269,2.83416965,2.86059808,2.87936965,2.93778269,2.83416965,2.86059808,349.59913551,1000.06261703
2014-09-09,2.81136716,2.99829379,2.76784002,2.87936965,2.81136716,2.99829379,2.76784002,2.87936965,540.17666226,1555.36828882
2014-09-08,2.93999975,2.93999975,2.71688371,2.81136716,2.93999975,2.93999975,2.71688371,2.81136716,234.41201470,659.01824013
2014-09-07,3.04762212,3.17413282,2.88430004,2.93999975,3.04762212,3.17413282,2.88430004,2.93999975,581.53189984,1709.70363775
2014-09-06,2.89860803,3.27898204,2.89416362,3.04762212,2.89860803,3.27898204,2.89416362,3.04762212,2300.42554875,7010.82778621
2014-09-05,3.34450085,3.34450085,2.69506026,2.89860803,3.34450085,3.34450085,2.69506026,2.89860803,5501.42696896,15946.48038921
2014-09-04,2.67314274,3.40589332,2.58411718,3.34450085,2.67314274,3.40589332,2.58411718,3.34450085,1907.82268236,6380.71457638
2014-09-03,2.28990404,3.07110577,2.27834081,2.67314274,2.28990404,3.07110577,2.27834081,2.67314274,1234.56255748,3300.16193237
2014-09-02,2.30941278,2.44111500,2.23616003,2.28990404,2.30941278,2.44111500,2.23616003,2.28990404,64.88376741,148.57760088
2014-09-01,2.44186524,2.45204457,2.20150981,2.30941278,2.44186524,2.45204457,2.20150981,2.30941278,472.40022233,1090.96711026
2014-08-31,2.43482733,2.48112885,2.32346466,2.44186524,2.43482733,2.48112885,2.32346466,2.44186524,439.94997550,1074.29855109
2014-08-30,2.52548398,2.59526148,2.38804657,2.43482733,2.52548398,2.59526148,2.38804657,2.43482733,294.10183805,716.08719307
2014-08-29,2.40684522,2.69320756,2.38338316,2.52548398,2.40684522,2.69320756,2.38338316,2.52548398,380.88496343,961.91887343
2014-08-28,2.44862766,2.58841078,2.18959890,2.40694367,2.44862766,2.58841078,2.18959890,2.40694367,358.31724303,862.44942161
2014-08-27,2.82364898,2.84636152,2.23807542,2.44862766,2.82364898,2.84636152,2.23807542,2.44862766,1020.04615562,2497.71322936
2014-08-26,2.72098962,2.95349430,2.51825558,2.82364898,2.72098962,2.95349430,2.51825558,2.82364898,584.17323637,1649.50016337
2014-08-25,3.16886330,3.17680801,2.71072717,2.71072717,3.16886330,3.17680801,2.71072717,2.71072717,180.45427412,489.16230315
2014-08-24,2.99005102,3.16886437,2.98520718,3.16886330,2.99005102,3.16886437,2.98520718,3.16886330,244.16089059,773.71248664
2014-08-23,3.22000485,3.28286606,2.88500000,2.99005102,3.22000485,3.28286606,2.88500000,2.99005102,407.43720590,1218.25803442
2014-08-22,3.33562377,3.48236493,2.87961837,3.22000485,3.33562377,3.48236493,2.87961837,3.22000485,1209.57611111,3894.84094523
2014-08-21,3.68914863,3.95666735,3.33562172,3.33562377,3.68914863,3.95666735,3.33562172,3.33562377,1619.22407409,5401.12230625
2014-08-20,3.28403628,4.57450299,3.16603972,3.68914863,3.28403628,4.57450299,3.16603972,3.68914863,4772.67119107,17607.09336546
2014-08-19,1.56136766,3.25994132,1.53999525,2.96590765,1.56136766,3.25994132,1.53999525,2.96590765,6829.18941627,20254.74512017
2014-08-18,2.45091680,2.62935638,1.55662048,1.56136766,2.45091680,2.62935638,1.55662048,1.56136766,11925.48829019,18620.07179157
2014-08-17,3.20210234,3.26652483,2.44093918,2.45091680,3.20210234,3.26652483,2.44093918,2.45091680,9834.05572315,24102.45235933
2014-08-16,3.57766796,3.59636284,3.07952186,3.23661335,3.57766796,3.59636284,3.07952186,3.23661335,1405.82322117,4550.10620833
2014-08-15,3.94070180,4.45352489,3.40832117,3.56313465,3.94070180,4.45352489,3.40832117,3.56313465,1235.39055648,4401.86290153
2014-08-14,4.86940753,4.89731427,3.94070180,3.94070180,4.86940753,4.89731427,3.94070180,3.94070180,634.24525221,2499.37140889
2014-08-13,5.01036710,5.15154456,4.19000000,4.86940753,5.01036710,5.15154456,4.19000000,4.86940753,1937.85029017,9436.18280317
2014-08-12,5.13422013,5.13422013,4.90661946,5.02718154,5.13422013,5.13422013,4.90661946,5.02718154,166.30118590,836.02625251
2014-08-11,5.54210556,5.86054549,5.12189087,5.13422013,5.54210556,5.86054549,5.12189087,5.13422013,615.49764701,3160.10041232
2014-08-10,5.91559870,5.97392947,5.51084570,5.52239858,5.91559870,5.97392947,5.51084570,5.52239858,127.21588777,702.53683763
2014-08-09,5.91438948,5.95166823,5.74930048,5.91556659,5.91438948,5.95166823,5.74930048,5.91556659,136.18833731,805.63117844
2014-08-08,5.59361849,5.91438948,5.59361849,5.91438948,5.59361849,5.91438948,5.59361849,5.91438948,557.14746529,3295.18710828
2014-08-07,5.63412813,5.69725477,5.51739689,5.59361849,5.63412813,5.69725477,5.51739689,5.59361849,198.72075431,1111.56808600
2014-08-06,5.45488221,5.71147168,5.41000000,5.63412813,5.45488221,5.71147168,5.41000000,5.63412813,445.21179913,2508.38032101
2014-08-05,5.44637781,5.66665923,5.36410903,5.45506047,5.44637781,5.66665923,5.36410903,5.45506047,516.34013048,2816.66663499
2014-08-04,5.70950047,5.79602384,5.39055911,5.44627317,5.70950047,5.79602384,5.39055911,5.44627317,460.89207293,2510.14412973
2014-08-03,5.68283078,5.74520159,5.58121059,5.71226061,5.68283078,5.74520159,5.58121059,5.71226061,460.00836394,2627.68765897
2014-08-02,5.70595293,5.94822646,5.51973228,5.68283078,5.70595293,5.94822646,5.51973228,5.68283078,1586.10729453,9013.57934811
2014-08-01,5.41384208,5.72997788,5.06546168,5.70559186,5.41384208,5.72997788,5.06546168,5.70559186,1755.25353181,10014.76026656
2014-07-31,4.32985837,5.49870288,4.32858290,5.41384208,4.32985837,5.49870288,4.32858290,5.41384208,1271.01270799,6881.06208704
2014-07-30,4.84528111,4.96913260,4.33065945,4.33065945,4.84528111,4.96913260,4.33065945,4.33065945,1005.63004075,4355.04123418
2014-07-29,5.09201720,5.27236835,4.75614103,4.84528111,5.09201720,5.27236835,4.75614103,4.84528111,556.73373891,2697.53146753
2014-07-28,5.79294530,5.81177614,5.01754086,5.09201720,5.79294530,5.81177614,5.01754086,5.09201720,3871.60148901,19714.26136631
2014-07-27,5.96151890,5.96420561,5.74230164,5.79294530,5.96151890,5.96420561,5.74230164,5.79294530,196.57162956,1138.72869698
2014-07-26,6.04048717,6.08274556,5.82375931,5.96151892,6.04048717,6.08274556,5.82375931,5.96151892,179.19525691,1068.27591510
2014-07-25,5.99738322,7.00161562,5.93298182,6.04048715,5.99738322,7.00161562,5.93298182,6.04048715,581.73832401,3513.98287283
2014-07-24,6.29926018,6.39328457,5.87599187,5.99738322,6.29926018,6.39328457,5.87599187,5.99738322,1183.46773474,7097.70953048
2014-07-23,6.34855122,6.47389230,6.28475297,6.29926018,6.34855122,6.47389230,6.28475297,6.29926018,59.63486126,375.65550679
2014-07-22,6.57935492,7.03080796,6.34655245,6.34854673,6.57935492,7.03080796,6.34655245,6.34854673,2096.29929504,13308.45402825
2014-07-21,7.53339451,7.53390227,6.55368195,6.57935027,7.53339451,7.53390227,6.55368195,6.57935027,381.86646360,2512.43321895
